kid,kid,7538
,mashed,6
,creamy,6
,finely,6
,protein,6
,lemon,6
,basil,6
,stemmed,6
,coarsely,6
,drain,6
,pumpkin,6
,combine,6
,frozen,6
,pomegranate,5
,pizza,5
,diet,5
,dry,5
,scallions,5
,nutrient,5
,blend,5
,growing,5
,chop,5
,calcium,5
,boiling,5
,mum,5
,strawberry,5
,tip,5
,butternut,5
,asparagus,5
,stalk,5
,steam,5
,broth,5
,braised,5
,occasionally,5
,chef,5
,rice,5
,barefoot,5
,artichoke,5
,popularity,5
,portuguese,5
,hearty,5
,butter,5
,radicchio,5
,blanch,5
,favorite,5
,lover,5
,roasted,5
,medium,5
,ginger,5
,tofu,5
,cook,5
,cheap,5
,bake,4
,stem,4
,pecan,4
,seedling,4
,freeze,4
,burger,4
,liquid,4
,moss,4
,harvest,4
,escarole,4
,banana,4
,salmon,4
,texture,4
,handful,4
,thinly,4
,pansy,4
,stew,4
,avocado,4
,sauted,4
,cherry,4
,recipe,4
,raspberry,4
,wilted,4
,fridge,4
,siberian,4
,soften,4
,sow,4
,photograph,4
,vitamin,4
,reheat,4
,cranberry,4
,nutritional,4
,sauce,4
,pan,4
,peacock,3
,home-grown,3
,sorrel,3
,washed,3
,packed,3
,pear,3
,cold-hardy,3
,grass-fed,3
,relative,3
,hardy,3
,frost,3
,skillet,3
,grocery,3
,balsamic,3
,colander,3
,fiber,3
,risotto,3
,vegan,3
,rage,3
,strip,3
,scotch,3
,crisp,3
,bitterness,3
,pasta,3
,lightly,3
,chorizo,3
,olive,3
,rosette,3
,roughly,3
,mint,3
,soybean,3
,dandelion,3
,discard,3
,vinaigrette,3
,sliced,3
,goat,3
,swiss,3
,cross,3
,asian,3
,edible,3
,salsa,3
,grilled,3
,menu,3
,tasty,3
,wheat,3
,vinegar,3
,fennel,3
,produce,3
,delicate,3
,omelet,3
,bell,3
,pork,3
,rosemary,3
,rub,3
,beef,3
,soy,3
,serving,3
,zucchini,3
,acid,3
,lamb,3
,yogurt,3
,scotch,3
,shredded,3
,okra,3
,ragged,2
,snack,2
,coarse,2
,source,2
,lacy,2
,stir-fry,2
,sliver,2
,magnesium,2
,frilly,2
,sturdy,2
,fairway,2
karate,kid,188
,class,112
,belt,107
,chop,101
,black,93
,lesson,69
,karate,54
,kick,32
,teach,32
,instructor,25
,practice,23
,judo,22
,tournament,21
,kick,20
,champion,20
,study,20
,move,19
,expert,16
,dojo,16
,master,16
,studio,15
,stance,15
,boxing,14
,sport,14
,soccer,14
,gymnastics,13
,style,11
,practice,11
,dance,11
,martial,10
,punch,10
,jujitsu,10
,dance,9
,trophy,9
,outfit,8
,championship,8
,basketball,8
,baseball,8
,yoga,8
,swim,7
,train,7
,remake,7
,quit,7
,ballet,7
,demonstration,7
,uniform,7
,japanese,7
,match,6
,tai,6
,chi,6
,chop,6
,discipline,6
,yellow,6
,interior,6
,piano,6
,master,5
,fake,5
,tennis,5
,pig,5
,monkey,5
,buddy,5
,aikido,4
,cookie,4
,teen,4
,execute,4
,sparring,4
,blow,4
,champ,4
,squash,4
,aggressive,4
,dancing,4
,grove,4
,korean,4
,cuff,4
,volleyball,4
,self-defense,4
,pose,4
,prompt,3
,full-contact,3
,jiu-jitsu,3
,craft,3
,poetry,3
,fancy,3
,violin,3
,antics,3
,scream,3
,rugby,3
,beginner,3
,fighting,3
,softball,3
,trauma,3
,kick-boxing,3
,chick,3
,okinawan,3
,pork,3
,enroll,3
,cologne,2
,scuba,2
,gimmick,2
,anime,2
,ninja,2
,riflery,2
,zoo,2
,silence,2
,franchise,2
,federation,2
,intensive,2
,kata,2
,whiny,2
,savage,2
,spice,2
,rodeo,2
,roller,2
,handcuff,2
,jumpsuit,2
,biking,2
,racquetball,2
,sometime,2
,goon,2
,star,2
,horseback,2
,programming,2
,robe,2
,gi,2
,pastime,2
,pragmatic,2
,eg,2
,flick,2
,bully,2
,tutor,2
,facto,2
,fist,2
,skilled,2
,brutal,2
,cattle,2
,prod,2
,proofing,2
,pillow,2
,la,2
,practise,2
,fortunately,2
,inexplicable,2
,chess,2
,drum,2
,lease,2
,three-time,2
,remake,2
,afterward,2
,whiz,2
,non-contact,2
,cross-country,2
,hammer,2
,leap,2
,bully,2
,commercial,2
,nowadays,2
,badminton,2
,hawk,2
,ipso,2
,bust,2
,kickball,1
,nonviolence,1
,revered,1
,flourish,1
,folklore,1
,geeky,1
,tatters,1
,lotus,1
,volt,1
,chomp,1
,carpentry,1
,feign,1
,sobering,1
,parachute,1
,aerobic,1
,boat,1
,misfit,1
,first-degree,1
,tnt,1
,black-owned,1
,electrician,1
,rosy,1
,drawstring,1
,spurt,1
,apocryphal,1
,high-paying,1
,sash,1
,gong,1
,muscle,1
,mma,1
,personalized,1
,thai,1
,tumbler,1
,undertaker,1
,wolfman,1
,jugular,1
,neoclassical,1
,schooler,1
,self-control,1
,spar,1
,margarita,1
,exec,1
,scrabble,1
,framed,1
,free-for-all,1
,masa,1
,surly,1
,knit,1
,bagpipe,1
,prior,1
,forcibly,1
,go-kart,1
,squall,1
,two-time,1
,recital,1
,cartoonist,1
,philippine,1
,biggie,1
,cutting-edge,1
,fencing,1
,chicken,1
,second-degree,1
,dissection,1
,slashing,1
,werewolf,1
,wife-beater,1
,watery,1
,open-mindedness,1
,jellyfish,1
,check-cashing,1
,mugging,1
,listed,1
,push-up,1
,five-time,1
,down-and-out,1
,crane,1
,crimson,1
,chopping,1
,profanity,1
,duel,1
,firstborn,1
,forgo,1
,storefront,1
,iron-on,1
,jamboree,1
,lampshade,1
,home-schooled,1
,face-off,1
,distressed,1
,all-out,1
,aficionado,1
,quizzically,1
,rabbinical,1
,shag,1
,adjuster,1
,dimpled,1
,schnitzel,1
,tantalize,1
,instill,1
,jumping,1
,esoteric,1
,helm,1
,honcho,1
,hoof,1
,skateboard,1
,lesser-known,1
,combative,1
,go-getter,1
,inhuman,1
,a-team,1
,aerobics,1
,cello,1
,steadfast,1
,kilowatt,1
,machete,1
,swivel,1
,razor-sharp,1
,montage,1
,javanese,1
,ratty,1
,street-smart,1
,grading,1
,tenacity,1
,kung-fu,1
,bong,1
,million-dollar,1
,dabble,1
,quickie,1
,incapacitate,1
,four-year-old,1
,quit,1
,bike,1
,hand-to-hand,1
,kickback,1
,weaponry,1
,lettering,1
,practiced,1
,waltz,1
,pitchfork,1
,crunk,1
keep,earn,302
,cost,21
,well,16
,quiet,14
,track,14
,alive,13
,advice,13
,consist,10
,component,9
,context,9
,calm,7
,clean,7
,happening,7
,writing,7
,castle,6
,tower,6
,walking,6
,pray,6
,lord,6
,touch,5
,plug,4
,roof,4
,suggestion,4
,running,4
,touch,4
,pile,3
,safe,3
,impose,3
,bite,3
,ward,3
,storm,3
,auto,3
,chamber,3
,tab,3
,bide,3
,fighting,3
,high,3
,afloat,2
,poll,2
,keep,2
,cleaning,2
,intact,2
,manufacturing,2
,youngster,2
,curse,2
,soar,2
,handy,2
,spam,2
,shipping,2
,skinny,2
,up,2
,doorway,2
,awake,2
,counting,2
,hammer,2
,lad,2
,climbing,2
,wrap,2
,speaking,2
,stink,2
,refrigerate,2
,hen,2
,kit,2
,protector,2
,grind,2
,consistently,2
,broker,2
,digging,2
,servant,2
,minimum,2
,drinking,2
,roller-skating,1
,shaded,1
,sovereign,1
,hoarding,1
,hydrate,1
,year-old,1
,mechanically,1
,playhouse,1
,buried,1
,recount,1
,downloading,1
,worthy,1
,mutt,1
,reoccur,1
,shackle,1
,locomotive,1
,plunder,1
,badger,1
,mowing,1
,record-keeping,1
,radiologist,1
,drawbridge,1
,extinguisher,1
,starvation,1
,fork,1
,adjacent,1
,hump,1
,waterproof/breathable,1
,centralize,1
,flashback,1
,intermediary,1
,unbearably,1
,weed,1
,sinus,1
,abut,1
,objectively,1
,propellant,1
,deserted,1
,stunned,1
,timetable,1
,namesake,1
,mahout,1
,crop,1
,nylon,1
,agile,1
,poncho,1
,encircle,1
,iniquity,1
,saloon,1
,bulgarian,1
,rightfully,1
,rink,1
,waypoint,1
,anti-bush,1
,purport,1
,e-mailing,1
,doubtless,1
,shadowed,1
,stinking,1
,uninformed,1
,bustle,1
,peg,1
,propagandist,1
,parakeet,1
,proverbial,1
,replenish,1
,enclosure,1
,docile,1
,insubordination,1
,well-intentioned,1
,maximal,1
,redoubt,1
,unheated,1
,ruined,1
,sentinel,1
,groove,1
,mellow,1
,overcrowd,1
,pimp,1
,piracy,1
,sandblast,1
,drafty,1
,roofless,1
,careen,1
,lube,1
,oar,1
,preaching,1
,decree,1
,sack,1
,armoire,1
,maybe,1
,streetlight,1
,sidetracked,1
,accessory,1
,trudge,1
,up-to-date,1
,craggy,1
,mishap,1
,vaulted,1
,exponentially,1
,sneer,1
,regale,1
,menagerie,1
,populism,1
,songwriter,1
,throng,1
,banishment,1
,battlement,1
,norman,1
,projector,1
,mascot,1
,run-in,1
,oarsman,1
,contaminant,1
,eviction,1
,vowel,1
,wacko,1
,it,1
,snapper,1
,periodical,1
,cooker,1
,garrison,1
,gatehouse,1
,bootleg,1
,perversely,1
,planter,1
,sociopathic,1
,solvent,1
,surfer,1
,task,1
,fortify,1
,losing,1
,heath,1
,high-ceilinged,1
,inbound,1
,immorality,1
,laser,1
,mercenary,1
,better-off,1
,paralegal,1
,claustrophobic,1
,scholastic,1
,grinding,1
,immensely,1
,watchdog,1
,sioux,1
,toss,1
,limber,1
,ponytail,1
,riff,1
,blossom,1
,birdcall,1
,bylaw,1
,paw,1
,penumbra,1
,drum,1
,redirect,1
,exchanger,1
,spiral,1
,four-story,1
,slouch,1
,housework,1
,treetop,1
,stony,1
,thrifty,1
,yahoo,1
,piercing,1
,civilised,1
,prophesy,1
,disinfectant,1
,disparaging,1
,well-run,1
,hooch,1
,befall,1
,ancestral,1
,heron,1
,methodical,1
,boating,1
,neck,1
,dank,1
,emmy,1
,retouch,1
,manufactured,1
,barracks,1
,pap,1
,rattle,1
,reset,1
,finalize,1
,slate,1
,thumper,1
,borrowing,1
,enviable,1
,elude,1
,marching,1
,micromanagement,1
,wedge,1
,beggar,1
,apparel,1
,betting,1
,busily,1
,egg,1
,rust,1
,fell,1
,telegraph,1
,indulgently,1
,wrasse,1
,federalism,1
,ferret,1
,southernmost,1
,limestone,1
,modern-day,1
,slamming,1
,uphill,1
,changed,1
,rampart,1
,fallacy,1
,standby,1
,grind,1
,jesuit,1
,uninterested,1
kangaroo,court,164
,rat,101
,kangaroo,56
,koala,33
,tree,33
,baby,31
,tie,31
,red,27
,hop,25
,sport,24
,animal,23
,pouch,20
,wallaby,17
,kingdom,16
,giant,15
,marsupial,13
,gray,12
,paw,12
,wombat,12
,species,12
,wild,11
,meat,11
,boxing,11
,emu,10
,horse,10
,australian,10
,jump,9
,mob,9
,chase,9
,lizard,9
,trial,9
,feed,8
,pocket,8
,conservation,7
,elephant,7
,endangered,7
,eastern,7
,birth,7
,sheep,7
,leap,7
,tail,7
,hop,6
,hunt,6
,steak,6
,fiction,6
,lion,6
,camel,6
,habitat,6
,sour,6
,zoo,6
,native,6
,pet,5
,roo,5
,male,5
,evolve,5
,snake,5
,crocodile,5
,wildlife,5
,cliff,5
,giant,5
,mammal,4
,bounce,4
,hearing,4
,harvest,4
,bear,4
,lemur,4
,rodent,4
,bite,4
,opossum,4
,extinct,4
,vegetation,4
,graze,3
,turkey,3
,convict,3
,jungle,3
,brick,3
,outback,3
,fucker,3
,giraffe,3
,monkey,3
,platypus,3
,shooter,3
,hold,3
,all-new,3
,bouncy,3
,tribunal,3
,enclosure,3
,swan,3
,tortoise,3
,lazy,3
,preside,3
,alligator,3
,statue,3
,glove,3
,quest,3
,rush,3
,fur,3
,jacket,3
,imaginary,3
,dinosaur,3
,cull,3
,mascot,3
,ostrich,3
,down,3
,attacking,3
,sweatshirt,3
,tattoo,3
,proceedings,3
,desert,3
,australian,3
,grass,3
,hopping,3
,pose,3
,flat,3
,leather,3
,hind,3
,alien,3
,lesion,2
,squirrel,2
,critter,2
,guinea,2
,deer,2
,shy,2
,dialogue,2
,leopard,2
,zebra,2
,toddler,2
,salamander,2
,skin-to-skin,2
,backyard,2
,bedside,2
,cartoon,2
,glide,2
,vine,2
,helicopter,2
,transparently,2
,rabbit,2
,credibility,2
,purple,2
,nocturnal,2
,stew,2
,charge,2
,peek,2
,eg,2
,shred,2
,hopping,2
,shiny,2
,limb,2
,kiss,2
,might,2
,depiction,2
,rattle,2
,rhinoceros,2
,predator,2
,miniature,2
,spouse,2
,synonym,2
,buffalo,2
,stamp,2
,hunting,2
,courageous,2
,robot,2
,squad,2
,mate,2
,rear,2
,cabinet,2
,harvesting,2
,flip,2
,echidna,2
,capybara,2
,aboriginal,2
,tangle,2
,driving,2
,stuff,2
,phantom,2
,resume,2
,mess,2
,claw,2
,vegetarian,2
,lynching,2
,roast,2
,pet,2
,fillet,2
,flee,2
,lone,2
,fossil,2
,goat,2
,ark,2
,basin,2
,adult,2
,burrow,2
,sprawl,2
,stuffed,2
,t-shirt,2
,herd,2
,flying,2
,polar,2
,jerky,2
,carnivorous,2
,groan,2
,stalk,2
,walnut,2
,owl,2
,damned,2
,resemble,2
,trap,2
,grazing,2
,adapt,2
,remarriage,2
,bat,2
,commune,2
,cruelty,2
,furry,2
,nine-year-old,2
,hippo,2
,grace,2
,ancestor,2
,offspring,2
,captivity,2
,rattlesnake,2
,re,2
,aboard,2
,jackrabbit,2
,ranch,2
,whip,2
,eating,2
,roam,2
,shrivel,1
,slang,1
,standoff,1
,lavender,1
,jot,1
,overheated,1
,posse,1
,delaying,1
,red-and-white,1
,bounce,1
,duck-billed,1
,rarity,1
,altered,1
,cohabitation,1
,crasher,1
,self-imposed,1
,flea,1
,strangeness,1
,threatened,1
,whence,1
,moot,1
,rubber,1
,subspecies,1
,stoning,1
,swallow,1
,pate,1
,plucky,1
,rendition,1
,rainfall,1
,megafauna,1
,man-eating,1
,corner,1
,demonize,1
,ferocious,1
,polygynous,1
,hatchet,1
,herbed,1
,token,1
,languid,1
,wellhead,1
,withering,1
,wont,1
,snort,1
,imbecile,1
,intently,1
,delicacy,1
,roadside,1
,python,1
,outpost,1
,sighting,1
,snuggle,1
,grazer,1
,fairway,1
,talking,1
,topiary,1
,subtly,1
,parsimony,1
,prey,1
,muzzle,1
,sprawl,1
,gangrenous,1
,goddamned,1
,tendon,1
,loin,1
,mating,1
,burrow,1
,pedestrian,1
,dispense,1
,cuddle,1
,promulgate,1
,freakish,1
,skunk,1
,musky,1
kilo,cocaine,116
,per,116
,weigh,65
,about,62
,heroin,61
,kilo,54
,pound,37
,hundred,36
,sell,28
,buy,26
,weight,22
,coke,20
,carry,20
,bag,16
,gold,16
,ruble,15
,dog,15
,extra,13
,thousand,13
,meat,12
,seize,11
,rice,11
,gram,10
,pure,10
,named,9
,explosives,9
,sugar,9
,meter,9
,marijuana,9
,steal,9
,heavy,8
,to,8
,potato,8
,half,8
,uncut,7
,gain,7
,smuggle,7
,battalion,6
,fat,6
,brick,6
,ounce,6
,under,6
,euro,5
,mass,5
,purchase,5
,crack,5
,bread,5
,sub,5
,salmon,5
,half,4
,confiscate,4
,joule,4
,beef,4
,opium,4
,nut,4
,total,4
,orange,4
,coin,4
,mass,4
,approximately,4
,uranium,4
,bulk,4
,dope,4
,marine,4
,enriched,4
,trunk,4
,weighing,4
,tomato,4
,bodyweight,3
,fertilizer,3
,tnt,3
,cannabis,3
,pit,3
,bust,3
,coca,3
,net,3
,rupee,3
,steak,3
,feed,3
,unload,3
,ship,3
,dock,3
,bolus,3
,raw,3
,roughly,3
,transport,3
,suitcase,3
,submarine,3
,convert,3
,platoon,3
,diesel-electric,3
,port,3
,grind,3
,cent,3
,lentils,3
,rolling,3
,flour,3
,bull,3
,beluga,2
,favela,2
,platinum,2
,stockpile,2
,veal,2
,mule,2
,bomber,2
,upwards,2
,yield,2
,shipment,2
,jerky,2
,package,2
,sniff,2
,grain,2
,caviar,2
,nitrate,2
,sausage,2
,sulfur,2
,humane,2
,cure,2
,munch,2
,lamb,2
,composite,2
,soup,2
,extract,2
,wheat,2
,outweigh,2
,australian,2
,expedition,2
,luggage,2
,boo,2
,motherfucker,2
,needless,2
,payload,2
,level,2
,lighter,2
,powdered,2
,paste,2
,composition,2
,plutonium,2
,reply,2
,seal,2
,overweight,2
,olive,2
,roe,2
,rapper,2
,seizure,2
,stamp,2
,harvest,2
,quinoa,2
,cod,2
,way,2
,loading,2
,piss,2
,mixed,2
,kilometer,2
,metric,2
,dissident,2
,metre,2
,centimetre,2
,possession,2
,alpha,2
,besides,2
,pistachio,2
,powder,2
,squad,2
,pod,2
,fragment,2
,traffic,2
,syrian,2
,medicinal,2
,prominent,2
,stinger,2
,volt,2
,alloy,2
,stuff,2
,ghetto,2
,ivory,2
,equip,2
,venison,2
,tag,2
,tightly,2
,lira,1
,warplane,1
,weight,1
,enamelware,1
,ration,1
,grunt,1
,sheeting,1
,sweetener,1
,juggle,1
,carrying,1
,boiled,1
,pungent,1
,transfuse,1
,anal,1
,pomegranate,1
,ordered,1
,procure,1
,pouch,1
,sonorous,1
,liter,1
,inconvenience,1
,gull,1
,assorted,1
,legume,1
,vaginal,1
,frost,1
,chubby,1
,banzai,1
,personal-best,1
,preserved,1
,second-hand,1
,gutless,1
,chiseled,1
,left,1
,kilogram,1
,valet,1
,tan,1
,la,1
,board,1
,afterthought,1
,compressed,1
,henna,1
,ka,1
,overzealous,1
,polyurethane,1
,fissile,1
,margarine,1
,anaesthetic,1
,bravo,1
,bread,1
,nitrogen-rich,1
,paddling,1
,detergent,1
,prompt,1
,zulu,1
,watermelon,1
,vial,1
,net,1
,plastique,1
,storeroom,1
,tiptoe,1
,furnace,1
,smack,1
,carp,1
,leaded,1
,helium,1
,koala,1
,shed,1
,unending,1
,consignment,1
,prism,1
,bottom,1
,parka,1
,prefix,1
,prune,1
,ration,1
,skyrocket,1
,telex,1
,wholesaler,1
,compliment,1
,ashore,1
,bullion,1
,skyscraper,1
,eel,1
,walk-in,1
,stockpiled,1
,ginseng,1
,hectare,1
,overflow,1
,nicaraguan,1
,carryin,1
,cesium,1
,divan,1
,pellet,1
,smuggled,1
,girth,1
,perch,1
,bundled,1
,crewmember,1
,shrapnel,1
,glitter,1
,shorthand,1
,hypochondria,1
,jock,1
,upright,1
,over,1
,malt,1
,bumper,1
,canister,1
,low-enriched,1
,wager,1
,megaton,1
,lanthanum,1
,funded,1
,uncontrolled,1
,slang,1
,arable,1
,meaty,1
,midsection,1
,lurking,1
kuwaiti,iraqi,32
,iraqi,23
,palestinian,13
,egyptian,11
,remain,10
,kuwaiti,10
,rich,9
,claim,8
,oil,7
,concern,6
,flee,6
,execute,6
,occupation,6
,kuwaiti,6
,celebrate,5
,majority,5
,brutality,5
,expatriate,5
,troop,5
,invasion,5
,border,5
,exile,5
,apologize,4
,native,4
,steal,4
,foreigner,4
,hide,4
,contact,4
,negotiate,4
,nationality,4
,liberate,4
,arab,4
,marry,4
,rebuild,4
,liberation,3
,wealthy,3
,behave,3
,negotiation,3
,dispute,3
,resistance,3
,mercenary,3
,resent,3
,starve,3
,israeli,3
,arrest,3
,hostage,3
,mostly,3
,free,3
,prisoner,3
,gulf,3
,torture,3
,grateful,3
,capture,3
,jordanian,3
,civilian,3
,order,3
,withdraw,3
,atrocity,3
,tremendous,3
,execution,3
,touch,3
,palestinian,3
,iranian,3
,dependent,2
,asset,2
,indication,2
,witness,2
,suspect,2
,enshrine,2
,fellow,2
,random,2
,invade,2
,jail,2
,owe,2
,elsewhere,2
,bleed,2
,saudi,2
,slow,2
,missing,2
,anxious,2
,particular,2
,accommodate,2
,percentage,2
,ethic,2
,syrian,2
,privilege,2
,restore,2
,beret,2
,democracy,2
,surely,2
,pledge,2
,collaborator,2
,reserve,2
,exiled,2
,endure,2
,occupy,2
,doubt,2
,celebration,2
,presumably,2
,demonstration,2
,resolve,2
,supply,2
,cuban,2
,bitterness,2
,reparation,2
,round,2
,load,2
,arab,2
,stun,2
,awash,2
,outnumber,2
,pampered,2
,souk,2
,reportedly,2
,flow,2
,awake,2
,wealth,2
,behind,2
,surround,2
,constitution,2
,overproduction,2
,under,2
,rule,2
,coalition,2
,vietnamese,2
,participative,2
,account,2
,sacrifice,2
,innocent,2
,regime,2
,line,2
,shelter,2
,shortly,2
,moreover,2
,arrogance,2
,dig,2
,well-heeled,1
,marsh,1
,backbone,1
,postwar,1
,revert,1
,salesman,1
,smolder,1
,handcuff,1
,briefer,1
,oppression,1
,fabulously,1
,starving,1
,cease-fire,1
,reprisal,1
,scoff,1
,freed,1
,emigration,1
,hardship,1
,cherish,1
,privileged,1
,loot,1
,unarmed,1
,side,1
,slaughter,1
,harbor,1
,affectionately,1
,naturalized,1
,overwhelmingly,1
,oil-rich,1
,kurd,1
,liberator,1
,want,1
,publicized,1
,recklessly,1
,dinar,1
,spontaneously,1
,clearing,1
,exultant,1
,stomp,1
,parade,1
,repent,1
,hurry,1
,warily,1
,armored,1
,delighted,1
,rubble-strewn,1
,yemeni,1
,betrayal,1
,overture,1
,deliciously,1
,flowing,1
,terrorize,1
,auction,1
,modernization,1
,courageously,1
,refusal,1
,mutilated,1
,infamous,1
,mail,1
,nighttime,1
,ravage,1
,unspeakable,1
,backing,1
,bias,1
,crossing,1
,pamper,1
,consultative,1
,sic,1
,firsthand,1
,fleeing,1
,go-ahead,1
,attacked,1
,bustling,1
,unforgiving,1
,resort,1
,spectacle,1
,mob,1
,detain,1
,begrudge,1
,gladly,1
,truckload,1
,waving,1
,ordeal,1
,pronounced,1
,hanging,1
,westerner,1
,flag,1
,siren,1
,obscene,1
,resentment,1
,instill,1
,invading,1
,wretched,1
,devastation,1
,scud,1
,expel,1
,exposed,1
,evict,1
,imminent,1
,chant,1
,marshal,1
,unacceptable,1
,repel,1
,rooftop,1
,sabotage,1
,flag-waving,1
,autocratic,1
,afghan,1
,repressed,1
,swiss,1
,vindictive,1
,weary,1
,genocidal,1
,dysfunctional,1
,discipline,1
,lambaste,1
,self-determination,1
,spur,1
,english-speaking,1
,invalid,1
,occupied,1
,occupier,1
,contradictory,1
,grievance,1
,jubilee,1
,cetera,1
,returning,1
,unarguably,1
,native-born,1
,cordon,1
,scarcity,1
,stage,1
,sluggish,1
,weep,1
,confiscate,1
,pressure,1
,aggrieved,1
,algerian,1
,venezuelan,1
,abduction,1
,defiant,1
,denounce,1
,hit-and-run,1
,libyan,1
,invader,1
,martyr,1
,threatened,1
,liberated,1
,fief,1
,elated,1
,hoard,1
,constricted,1
,butchery,1
,revealed,1
,well-informed,1
,unconditionally,1
,joyous,1
,seaport,1
,stock,1
,distance,1
,agile,1
,accordance,1
,inexorably,1
,insecurity,1
keypad,numeric,83
,use,67
,number,45
,phone,45
,code,35
,button,28
,door,26
,screen,24
,enter,21
,punch,17
,small,16
,keyboard,16
,security,16
,telephone,15
,tap,15
,key,14
,include,13
,wireless,13
,finger,12
,open,12
,cell,12
,device,12
,computer,12
,lock,11
,touch,11
,keypad,10
,separate,9
,qwerty,9
,next,9
,press,8
,tiny,8
,physical,8
,entry,8
,above,8
,electronic,7
,via,7
,alphanumeric,7
,activate,7
,thumb,7
,command,7
,display,7
,touch-tone,6
,push,6
,alarm,6
,window,6
,control,5
,standard,5
,touch,5
,fumble,5
,card,5
,box,5
,garage,5
,braille,4
,text,4
,expansion,4
,tactile,4
,left,4
,software,4
,display,4
,participant,4
,function,4
,pin,4
,password,4
,map,4
,unit,4
,virtual,4
,lack,4
,numerical,4
,onto,4
,type,4
,beside,4
,touch-screen,4
,tone,4
,atm,4
,click,4
,design,4
,mouse,4
,pop,4
,drive,4
,dial,4
,digit,4
,lcd,4
,controller,4
,reveal,4
,slide,3
,advantage,3
,strap,3
,dedicated,3
,gate,3
,directly,3
,thumb,3
,custom,3
,cellphone,3
,light,3
,dot,3
,above,3
,navigation,3
,bedroom,3
,korean,3
,backlit,3
,outer,3
,pc,3
,membrane,3
,alongside,3
,forearm,3
,access,3
,location,3
,port,3
,hand-held,3
,battery,3
,comfortable,3
,remote,3
,combination,3
,select,2
,locate,2
,optional,2
,podium,2
,cursor,2
,smartphone,2
,supplement,2
,voting,2
,typical,2
,identical,2
,detonation,2
,resemble,2
,employ,2
,wrist,2
,beep,2
,nail,2
,arrange,2
,magnetically,2
,numeral,2
,reminiscent,2
,unlock,2
,buzz,2
,sealed,2
,exit,2
,secure,2
,hexadecimal,2
,lap,2
,six-digit,2
,arrow,2
,blackberry,2
,audio,2
,embroidered,2
,input,2
,waterproof,2
,menu,2
,blink,2
,cage,2
,clamp,2
,dashboard,2
,fingertip,2
,input,2
,beneath,2
,nest,2
,monitor,2
,app,2
,hook,2
,scanner,2
,slap,2
,digital,2
,push,2
,print,2
,poise,2
,convenient,2
,embed,2
,inner,2
,similarity,2
,tap,2
,portable,2
,shield,2
,inside,2
,mount,2
,resolve,2
,enable,2
,setup,2
,entrance,2
,headphone,2
,portrait,2
